Date,Open,High,Low,Close,Adj Close,Volume
2017-05-08,123.19000244140625,124.05999755859375,123.08000183105469,123.68000030517578,96.9061050415039,4159000
2017-05-09,123.63999938964844,124.12999725341797,121.51000213623047,121.95999908447266,95.55844116210938,2222000
2017-05-10,121.83000183105469,122.7699966430664,121.4000015258789,122.44999694824219,95.9423599243164,1594300
2017-05-11,122.0199966430664,122.13999938964844,120.27999877929688,121.73999786376953,95.38607025146484,1570000
2017-05-12,120.55000305175781,121.18000030517578,119.55999755859375,120.80999755859375,94.65740203857422,1547400
2017-05-15,120.77999877929688,122.63999938964844,120.77999877929688,122.13999938964844,95.69947814941406,1401700
2017-05-16,122.30999755859375,122.73999786376953,121.62000274658203,122.62000274658203,96.07557678222656,1167500
2017-05-17,122.62000274658203,122.62000274658203,116.95999908447266,117.19000244140625,91.82105255126953,2657400
2017-05-18,117.2699966430664,118.19000244140625,115.66000366210938,117.36000061035156,91.95423889160156,3153300
2017-05-19,117.51000213623047,119.91999816894531,117.5,118.76000213623047,93.05116271972656,2229800
2017-05-22,119.22000122070312,119.73999786376953,118.26000213623047,119.44999694824219,93.59178924560547,1571600
2017-05-23,119.44999694824219,121.69999694824219,119.11000061035156,121.1500015258789,94.92378997802734,1476100
2017-05-24,121.8499984741211,121.9000015258789,120.56999969482422,120.95999908447266,94.7749252319336,1787400
2017-05-25,120.95999908447266,121.98999786376953,120.77999877929688,121.44999694824219,95.15885162353516,1311100
2017-05-26,120.95999908447266,122.0,120.63999938964844,121.31999969482422,95.05699920654297,1173300
2017-05-30,120.5,120.63999938964844,118.26000213623047,118.86000061035156,93.12953186035156,2779200
2017-05-31,118.87999725341797,119.25,116.62999725341797,118.69999694824219,93.004150390625,2749600
2017-06-01,119.3499984741211,120.12999725341797,117.36000061035156,120.12999725341797,94.12459564208984,1679800
2017-06-02,118.93000030517578,119.87999725341797,117.7300033569336,119.16000366210938,93.36457061767578,2253600
2017-06-05,119.45999908447266,120.20999908447266,118.48999786376953,118.58000183105469,92.9101333618164,1695500
2017-06-06,117.58999633789062,118.68000030517578,117.05999755859375,118.1500015258789,92.57320404052734,1764100
2017-06-07,118.5999984741211,120.19999694824219,118.23999786376953,119.9000015258789,93.94439697265625,1434600
2017-06-08,119.9000015258789,122.29000091552734,119.41000366210938,121.01000213623047,94.8141098022461,3149100
2017-06-09,121.79000091552734,123.7699966430664,121.79000091552734,123.16999816894531,96.5064926147461,2105400
2017-06-12,123.18000030517578,124.0999984741211,121.86000061035156,122.83999633789062,96.24794006347656,2944500
2017-06-13,123.38999938964844,124.23999786376953,122.75,123.80999755859375,97.0079574584961,2242200
2017-06-14,122.79000091552734,124.0999984741211,121.55000305175781,123.97000122070312,97.1333236694336,1952600
2017-06-15,123.27999877929688,124.56999969482422,122.63999938964844,122.97000122070312,96.34978485107422,1723300
2017-06-16,122.86000061035156,123.0999984741211,121.9000015258789,122.51000213623047,95.98937225341797,2255000
2017-06-19,123.55000305175781,124.58000183105469,123.08000183105469,123.79000091552734,96.9923095703125,1868200
2017-06-20,123.66999816894531,123.93000030517578,122.94999694824219,122.98999786376953,96.365478515625,1851300
2017-06-21,123.5,123.5,121.7699966430664,122.33000183105469,95.84835815429688,1793500
2017-06-22,121.86000061035156,122.16999816894531,120.33999633789062,120.76000213623047,94.61821746826172,1872100
2017-06-23,121.51000213623047,121.51000213623047,118.88999938964844,119.55000305175781,93.67013549804688,2689500
2017-06-26,119.98999786376953,120.97000122070312,119.41000366210938,120.37999725341797,94.32048034667969,2315900
2017-06-27,121.31999969482422,122.88999938964844,120.91999816894531,121.12000274658203,94.9002914428711,1871200
2017-06-28,122.19000244140625,123.76000213623047,122.02999877929688,123.4000015258789,96.68670654296875,2580900
2017-06-29,126.62999725341797,128.25,124.19000244140625,125.25,98.13623809814453,2670700
2017-06-30,126.0,126.05999755859375,124.4000015258789,124.87000274658203,97.83849334716797,1669900
2017-07-03,125.6500015258789,126.54000091552734,125.23999786376953,126.0,98.72388458251953,1589900
2017-07-05,125.9800033569336,126.5199966430664,124.83999633789062,126.08000183105469,98.78657531738281,2496000
2017-07-06,126.1500015258789,127.83000183105469,125.80000305175781,126.01000213623047,98.73170471191406,1763100
2017-07-07,126.95999908447266,126.95999908447266,125.05999755859375,126.54000091552734,99.14700317382812,1842000
2017-07-10,126.16000366210938,127.69000244140625,125.94999694824219,127.19999694824219,99.66410827636719,2178700
2017-07-11,127.3499984741211,127.80000305175781,126.33999633789062,127.38999938964844,99.81299591064453,2663300
2017-07-12,126.9800033569336,127.58999633789062,126.4800033569336,127.22000122070312,99.67977142333984,1975500
2017-07-13,126.93000030517578,127.9800033569336,125.91999816894531,127.31999969482422,100.34974670410156,3160100
2017-07-14,125.9000015258789,127.55000305175781,124.94000244140625,127.16999816894531,100.23149108886719,2437200
2017-07-17,127.04000091552734,128.25,126.7699966430664,127.36000061035156,100.38124084472656,2321400
2017-07-18,126.29000091552734,127.19000244140625,125.0999984741211,125.56999969482422,98.97041320800781,2891200
2017-07-19,126.06999969482422,126.80999755859375,125.41999816894531,126.4000015258789,99.62458038330078,1966100
2017-07-20,126.38999938964844,127.62000274658203,126.22000122070312,126.94999694824219,100.05809020996094,2158400
2017-07-21,126.41000366210938,127.37000274658203,125.87999725341797,126.23999786376953,99.49850463867188,1445300
2017-07-24,126.23999786376953,127.43000030517578,126.13999938964844,127.13999938964844,100.20785522460938,1495400
2017-07-25,129.38999938964844,130.0,128.8699951171875,129.3300018310547,101.9339599609375,2977400
2017-07-26,129.1699981689453,129.5500030517578,126.79000091552734,127.36000061035156,100.38124084472656,2554700
2017-07-27,127.27999877929688,128.1999969482422,126.7300033569336,127.66999816894531,100.6255874633789,2478700
2017-07-28,127.56999969482422,128.02000427246094,126.77999877929688,127.6500015258789,100.60981750488281,1568000
2017-07-31,127.91000366210938,129.27999877929688,127.45999908447266,128.8000030517578,101.51619720458984,2013200
2017-08-01,129.58999633789062,130.41000366210938,129.14999389648438,130.41000366210938,102.78517150878906,2392700
2017-08-02,130.6300048828125,130.92999267578125,129.8000030517578,130.67999267578125,102.99795532226562,2055900
2017-08-03,130.5,130.99000549316406,129.88999938964844,130.50999450683594,102.86397552490234,2312200
2017-08-04,131.30999755859375,132.6699981689453,130.91000366210938,132.1699981689453,104.1723403930664,2399600
2017-08-07,131.94000244140625,132.1999969482422,130.50999450683594,131.11000061035156,103.33690643310547,2516900
2017-08-08,130.60000610351562,133.25999450683594,130.60000610351562,132.36000061035156,104.32207489013672,2802900
2017-08-09,131.66000366210938,132.19000244140625,130.91000366210938,131.72999572753906,103.82554626464844,2246800
2017-08-10,130.39999389648438,131.22999572753906,128.60000610351562,128.99000549316406,101.66597747802734,2652000
2017-08-11,128.72000122070312,129.77999877929688,127.63999938964844,128.0500030517578,100.92509460449219,2931700
2017-08-14,129.4199981689453,131.4199981689453,128.9600067138672,130.89999389648438,103.1713638305664,2249600
2017-08-15,131.77000427246094,132.2899932861328,130.19000244140625,130.33999633789062,102.72998809814453,2615700
2017-08-16,130.9199981689453,131.13999938964844,129.25999450683594,130.10000610351562,102.54081726074219,3122900
2017-08-17,129.5800018310547,129.83999633789062,127.18000030517578,127.30000305175781,100.33395385742188,2770600
2017-08-18,126.6500015258789,128.1199951171875,126.1500015258789,127.11000061035156,100.1842041015625,1511700
2017-08-21,127.33999633789062,127.33999633789062,126.41999816894531,126.5999984741211,99.78225708007812,1376100
2017-08-22,126.88999938964844,127.83999633789062,126.88999938964844,127.51000213623047,100.49947357177734,1216500
2017-08-23,126.5999984741211,128.02999877929688,126.44999694824219,127.52999877929688,100.51522064208984,1082500
2017-08-24,127.80999755859375,128.02999877929688,127.11000061035156,127.66999816894531,100.6255874633789,889500
2017-08-25,128.17999267578125,128.4499969482422,127.62999725341797,127.87999725341797,100.7911148071289,990900
2017-08-28,128.4499969482422,128.4499969482422,127.23999786376953,127.55000305175781,100.531005859375,1720100
2017-08-29,126.04000091552734,126.81999969482422,125.25,126.2699966430664,99.5221176147461,2052800
2017-08-30,126.55000305175781,126.87000274658203,125.55000305175781,125.79000091552734,99.1438217163086,2300500
2017-08-31,126.29000091552734,126.31999969482422,124.6500015258789,125.41000366210938,98.84431457519531,2777100
2017-09-01,125.83000183105469,127.19000244140625,125.11000061035156,126.63999938964844,99.81375122070312,1582300
2017-09-05,125.66000366210938,125.9000015258789,123.37999725341797,123.79000091552734,97.56748962402344,2913000
2017-09-06,124.47000122070312,124.88999938964844,123.23999786376953,123.55999755859375,97.38618469238281,1908900
2017-09-07,123.5199966430664,123.5199966430664,119.7699966430664,120.70999908447266,95.13992309570312,3151900
2017-09-08,120.5,122.41999816894531,120.38999938964844,121.51000213623047,95.77045440673828,1953000
2017-09-11,123.0,123.98999786376953,122.66000366210938,123.7699966430664,97.55171203613281,2573000
2017-09-12,124.19000244140625,126.8499984741211,124.1500015258789,126.44000244140625,99.65614318847656,2110500
2017-09-13,125.97000122070312,127.31999969482422,125.72000122070312,127.30000305175781,100.33395385742188,1775000
2017-09-14,127.18000030517578,128.0500030517578,127.02999877929688,127.19000244140625,100.24725341796875,1752700
2017-09-15,126.72000122070312,128.1999969482422,126.44999694824219,128.19000244140625,101.03543090820312,3279000
2017-09-18,128.72999572753906,130.24000549316406,128.5500030517578,129.6999969482422,102.2255630493164,2305900
2017-09-19,129.83999633789062,131.52999877929688,129.44000244140625,131.27999877929688,103.47087097167969,1758300
2017-09-20,131.61000061035156,133.69000244140625,130.82000732421875,133.0,104.82649993896484,2214500
2017-09-21,133.35000610351562,134.3000030517578,132.8300018310547,133.35000610351562,105.10237121582031,1911700
2017-09-22,132.89999389648438,133.55999755859375,132.11000061035156,133.42999267578125,105.16543579101562,1923200
2017-09-25,133.30999755859375,134.2100067138672,132.6699981689453,133.52000427246094,105.23637390136719,1719500
2017-09-26,132.86000061035156,133.32000732421875,132.25,132.42999267578125,104.37727355957031,2436900
2017-09-27,134.19000244140625,135.6699981689453,133.3000030517578,134.32000732421875,105.86690521240234,2235100
2017-09-28,134.50999450683594,134.80999755859375,132.91000366210938,134.4600067138672,105.97724151611328,1481200
2017-09-29,134.27999877929688,135.72999572753906,134.25999450683594,134.77000427246094,106.22158813476562,2052900
2017-10-02,135.25999450683594,135.61000061035156,134.25999450683594,135.1199951171875,106.49740600585938,1745400
2017-10-03,135.22999572753906,135.5,133.85000610351562,134.17999267578125,105.75656127929688,2182700
2017-10-04,134.17999267578125,135.1999969482422,133.7100067138672,134.27000427246094,105.8275146484375,1928000
2017-10-05,133.82000732421875,136.1300048828125,133.11000061035156,135.5399932861328,106.82845306396484,1358600
2017-10-06,136.22999572753906,136.9199981689453,134.63999938964844,135.69000244140625,106.9466781616211,1466600
2017-10-09,136.0,136.2100067138672,135.11000061035156,135.61000061035156,106.88363647460938,869100
2017-10-10,135.52999877929688,136.89999389648438,135.49000549316406,136.72000122070312,107.7585220336914,1409900
2017-10-11,136.27000427246094,136.67999267578125,135.52999877929688,136.49000549316406,107.57722473144531,1733000
2017-10-12,137.41000366210938,137.41000366210938,134.94000244140625,135.27000427246094,106.61566925048828,2359900
2017-10-13,137.0,137.0,132.63999938964844,133.75,105.41764831542969,2727900
2017-10-16,133.52000427246094,135.3699951171875,133.22999572753906,135.02999877929688,107.02664947509766,2281400
2017-10-17,135.52999877929688,135.82000732421875,134.17999267578125,134.25999450683594,106.41634368896484,2055700
2017-10-18,134.85000610351562,135.44000244140625,134.07000732421875,134.74000549316406,106.79680633544922,1709300
2017-10-19,133.83999633789062,135.72000122070312,133.77000427246094,135.3000030517578,107.24067687988281,1329700
2017-10-20,136.83999633789062,137.7100067138672,136.17999267578125,136.9499969482422,108.54849243164062,2080200
2017-10-23,137.07000732421875,137.69000244140625,136.35000610351562,136.77000427246094,108.40577697753906,1301000
2017-10-24,137.08999633789062,138.49000549316406,136.9199981689453,137.8300018310547,109.24600219726562,1321200
2017-10-25,139.22999572753906,139.22999572753906,136.4199981689453,137.4600067138672,108.95272064208984,1249300
2017-10-26,138.32000732421875,138.74000549316406,137.55999755859375,137.85000610351562,109.26183319091797,1547300
2017-10-27,137.30999755859375,138.52999877929688,136.9600067138672,138.1699981689453,109.51545715332031,1198500
2017-10-30,137.14999389648438,138.0500030517578,136.55999755859375,137.16000366210938,108.71492767333984,1199200
2017-10-31,137.1999969482422,138.1999969482422,136.75999450683594,136.7899932861328,108.4216537475586,1131600
2017-11-01,137.8800048828125,138.63999938964844,136.75999450683594,136.94000244140625,108.54056549072266,1207600
2017-11-02,137.1999969482422,138.47000122070312,136.10000610351562,138.39999389648438,109.6977767944336,1092600
2017-11-03,137.6300048828125,138.7100067138672,137.4199981689453,138.63999938964844,109.88797760009766,1006200
2017-11-06,137.97999572753906,138.9199981689453,137.6300048828125,138.58999633789062,109.84835815429688,884300
2017-11-07,138.47999572753906,138.80999755859375,133.88999938964844,134.08999633789062,106.28160095214844,2508500
2017-11-08,133.58999633789062,134.2100067138672,132.77000427246094,133.2899932861328,105.6474838256836,2217800
2017-11-09,132.32000732421875,133.57000732421875,131.36000061035156,132.5500030517578,105.06098937988281,1985600
2017-11-10,133.13999938964844,133.86000061035156,132.36000061035156,132.47999572753906,105.0054931640625,1925400
2017-11-13,131.52999877929688,133.0800018310547,131.07000732421875,132.22999572753906,104.80732727050781,2153900
2017-11-14,131.11000061035156,132.58999633789062,130.89999389648438,132.0,104.62503051757812,2293800
2017-11-15,130.85000610351562,133.8300018310547,130.4600067138672,132.89999389648438,105.33838653564453,1923000
2017-11-16,133.3699951171875,133.83999633789062,132.41000366210938,132.49000549316406,105.01344299316406,1292300
2017-11-17,131.58999633789062,133.16000366210938,131.38999938964844,132.85000610351562,105.29877471923828,1108800
2017-11-20,133.2100067138672,133.58999633789062,132.33999633789062,133.2899932861328,105.6474838256836,1402200
2017-11-21,133.8000030517578,133.99000549316406,132.72000122070312,133.11000061035156,105.50482940673828,1228900
2017-11-22,133.1199951171875,133.8300018310547,132.77000427246094,133.0399932861328,105.4493408203125,942300
2017-11-24,133.42999267578125,133.61000061035156,132.5500030517578,132.55999755859375,105.06890106201172,612800
2017-11-27,132.60000610351562,133.17999267578125,132.24000549316406,132.55999755859375,105.06890106201172,1190700
2017-11-28,132.88999938964844,136.08999633789062,132.3699951171875,135.67999267578125,107.54183959960938,1923900
2017-11-29,136.9199981689453,140.07000732421875,136.7899932861328,139.72999572753906,110.75193786621094,2909500
2017-11-30,140.58999633789062,143.16000366210938,139.4600067138672,140.55999755859375,111.40979766845703,2800600
2017-12-01,140.89999389648438,141.67999267578125,136.97999572753906,141.0,111.75855255126953,2576200
2017-12-04,143.4199981689453,145.66000366210938,142.7899932861328,143.83999633789062,114.00955963134766,1965400
2017-12-05,144.25999450683594,145.0800018310547,142.05999755859375,142.42999267578125,112.89199829101562,1604300
2017-12-06,141.88999938964844,144.25,140.6199951171875,143.00999450683594,113.35172271728516,1554700
2017-12-07,142.3000030517578,144.05999755859375,142.05999755859375,143.4199981689453,113.67666625976562,1420800
2017-12-08,144.27000427246094,144.27000427246094,142.99000549316406,143.8000030517578,113.97787475585938,1617000
2017-12-11,143.6999969482422,144.6999969482422,142.8800048828125,143.2899932861328,113.5736312866211,2231100
2017-12-12,143.4600067138672,146.24000549316406,143.19000244140625,145.85000610351562,115.60271453857422,2145100
2017-12-13,145.35000610351562,145.88999938964844,143.75,143.8300018310547,114.00166320800781,1989700
2017-12-14,144.6999969482422,144.77999877929688,142.67999267578125,142.97000122070312,113.32000732421875,1568400
2017-12-15,143.9600067138672,146.02999877929688,143.27999877929688,144.9499969482422,114.88938903808594,3397500
2017-12-18,146.24000549316406,147.27999877929688,145.80999755859375,146.14999389648438,115.84053802490234,1727600
2017-12-19,147.05999755859375,147.2100067138672,145.00999450683594,145.10000610351562,115.00827026367188,2716500
2017-12-20,146.5,146.63999938964844,144.75999450683594,144.9199981689453,114.8656005859375,1599900
2017-12-21,146.22999572753906,146.9499969482422,145.41000366210938,146.25999450683594,115.927734375,1572500
2017-12-22,146.92999267578125,147.02000427246094,145.27999877929688,146.1199951171875,115.81674194335938,1040500
2017-12-26,146.25999450683594,146.80999755859375,144.52999877929688,144.89999389648438,114.84974670410156,751900
2017-12-27,145.27999877929688,145.52999877929688,144.4499969482422,144.97999572753906,114.91316986083984,1093600
2017-12-28,145.0,145.75,144.7100067138672,145.6699981689453,115.46007537841797,1085600
2017-12-29,146.1199951171875,146.1999969482422,144.2899932861328,144.2899932861328,114.36625671386719,1127500
2018-01-02,145.25,145.4600067138672,143.9600067138672,144.6199951171875,114.62783813476562,2824900
2018-01-03,144.60000610351562,145.36000061035156,144.30999755859375,144.58999633789062,114.60404968261719,2423200
2018-01-04,145.07000732421875,147.1199951171875,144.4499969482422,144.60000610351562,114.6119613647461,3292500
2018-01-05,145.13999938964844,145.3699951171875,143.94000244140625,144.77999877929688,114.75463104248047,2079400
2018-01-08,144.5,145.74000549316406,144.27000427246094,145.0500030517578,114.9686279296875,2564900
2018-01-09,145.99000549316406,149.0399932861328,145.36000061035156,147.82000732421875,117.1642074584961,2438100
2018-01-10,148.47999572753906,151.10000610351562,148.0,149.6199951171875,118.59088897705078,1960900
2018-01-11,150.4199981689453,151.49000549316406,149.83999633789062,151.49000549316406,120.0731201171875,2397000
2018-01-12,152.3300018310547,153.5,150.0,151.83999633789062,120.35049438476562,3275200
2018-01-16,152.80999755859375,154.89999389648438,151.52999877929688,152.25999450683594,121.28246307373047,2688300
2018-01-17,152.99000549316406,154.92999267578125,151.83999633789062,154.22999572753906,122.85164642333984,2738500
2018-01-18,153.6999969482422,154.88999938964844,152.94000244140625,153.7100067138672,122.43748474121094,2680000
2018-01-19,154.36000061035156,156.14999389648438,154.10000610351562,155.25,123.66416931152344,2735600
2018-01-22,155.1199951171875,155.72000122070312,154.30999755859375,155.72000122070312,124.03854370117188,1856600
2018-01-23,154.60000610351562,156.50999450683594,154.3300018310547,155.77000427246094,124.07830810546875,2313100
2018-01-24,155.69000244140625,158.27000427246094,155.69000244140625,157.74000549316406,125.6475601196289,1828800
2018-01-25,158.35000610351562,158.69000244140625,157.35000610351562,157.8000030517578,125.69534301757812,2054800
2018-01-26,158.02000427246094,158.75,157.0800018310547,158.66000366210938,126.38037109375,1930100
2018-01-29,158.4499969482422,160.07000732421875,158.39999389648438,159.2100067138672,126.81848907470703,1686600
2018-01-30,158.25,159.4199981689453,157.13999938964844,157.89999389648438,125.77497863769531,2372700
2018-01-31,158.39999389648438,159.42999267578125,157.42999267578125,158.02000427246094,125.87059783935547,1921800
2018-02-01,157.41000366210938,159.83999633789062,157.10000610351562,159.14999389648438,126.77066802978516,2016400
2018-02-02,158.66000366210938,159.44000244140625,157.3699951171875,157.97000122070312,125.83075714111328,2782000
2018-02-05,156.17999267578125,157.74000549316406,149.3000030517578,150.32000732421875,119.73715209960938,5096900
2018-02-06,147.02000427246094,154.75999450683594,146.33999633789062,154.2899932861328,122.89945983886719,4582200
2018-02-07,153.75,156.8699951171875,153.38999938964844,155.0,123.46498107910156,2495000
2018-02-08,155.0500030517578,155.8300018310547,149.3800048828125,149.3800048828125,118.98841094970703,2946800
2018-02-09,150.97999572753906,153.0,147.1699981689453,151.7100067138672,120.84434509277344,2977700
2018-02-12,152.8000030517578,154.2899932861328,151.1699981689453,152.27999877929688,121.29837036132812,2429100
2018-02-13,151.0399932861328,153.52999877929688,151.00999450683594,153.2899932861328,122.10286712646484,2131500
2018-02-14,152.83999633789062,158.6999969482422,152.83999633789062,158.27000427246094,126.0697250366211,2207100
2018-02-15,159.4600067138672,160.32000732421875,158.6699981689453,159.86000061035156,127.33625030517578,2143300
2018-02-16,158.91000366210938,160.80999755859375,158.3000030517578,159.0800018310547,126.71492767333984,2168500
2018-02-20,158.6300048828125,160.77000427246094,158.24000549316406,159.1300048828125,126.75475311279297,1707900
2018-02-21,158.69000244140625,163.24000549316406,158.69000244140625,161.27999877929688,128.4673309326172,2554900
2018-02-22,161.72999572753906,162.8000030517578,157.25,157.60000610351562,125.5360336303711,2391500
2018-02-23,158.13999938964844,160.14999389648438,157.60000610351562,160.08999633789062,127.51946258544922,1594400
2018-02-26,160.72999572753906,161.89999389648438,159.42999267578125,161.8300018310547,128.9054412841797,1649700
2018-02-27,161.75999450683594,163.58999633789062,160.22000122070312,160.22999572753906,127.63094329833984,2088900
2018-02-28,160.8300018310547,162.0399932861328,157.58999633789062,157.66000366210938,125.5838394165039,2204600
2018-03-01,157.66000366210938,159.00999450683594,155.6999969482422,155.99000549316406,124.25357818603516,2604300
2018-03-02,155.25999450683594,157.82000732421875,153.82000732421875,157.42999267578125,125.40064239501953,1949200
2018-03-05,155.85000610351562,159.66000366210938,154.9600067138672,158.7100067138672,126.42024230957031,1749100
2018-03-06,159.0399932861328,159.85000610351562,157.1999969482422,159.33999633789062,126.92198944091797,1330100
2018-03-07,157.30999755859375,160.0800018310547,157.00999450683594,159.63999938964844,127.16099548339844,1425800
2018-03-08,159.9600067138672,160.38999938964844,157.3800048828125,159.49000549316406,127.04151916503906,1500000
2018-03-09,161.0,162.8000030517578,160.19000244140625,162.4499969482422,129.39927673339844,1750900
2018-03-12,162.50999450683594,162.99000549316406,161.50999450683594,162.25999450683594,129.24794006347656,1641300
2018-03-13,162.9600067138672,163.0,159.85000610351562,160.49000549316406,127.83805847167969,1778600
2018-03-14,161.2100067138672,161.7899932861328,157.55999755859375,158.08999633789062,125.92632293701172,1923500
2018-03-15,158.6300048828125,158.77000427246094,156.7899932861328,157.8699951171875,125.75106811523438,2024700
2018-03-16,158.5399932861328,160.9600067138672,158.16000366210938,160.07000732421875,127.50347137451172,4518000
2018-03-19,159.64999389648438,160.3300018310547,158.0399932861328,159.42999267578125,126.99369812011719,1913400
2018-03-20,160.1699981689453,160.6999969482422,158.77999877929688,158.85000610351562,126.53170013427734,1649800
2018-03-21,159.1699981689453,160.94000244140625,158.49000549316406,158.88999938964844,126.56355285644531,1412500
2018-03-22,156.94000244140625,157.74000549316406,152.7899932861328,153.27999877929688,122.09490966796875,2606900
2018-03-23,153.77999877929688,153.83999633789062,146.91000366210938,147.24000549316406,117.28376770019531,2984800
2018-03-26,150.0,153.33999633789062,149.0,153.00999450683594,121.87987518310547,2459900
2018-03-27,153.9199981689453,154.19000244140625,148.05999755859375,149.17999267578125,118.82910919189453,2908900
2018-03-28,149.74000549316406,150.77000427246094,147.86000061035156,149.4499969482422,119.0441665649414,1815900
2018-03-29,150.47999572753906,151.83999633789062,149.1300048828125,151.24000549316406,120.47000885009766,1865400
2018-04-02,151.24000549316406,151.67999267578125,146.02000427246094,148.32000732421875,118.14405822753906,2016400
2018-04-03,149.6300048828125,151.4600067138672,148.19000244140625,151.10000610351562,120.35848236083984,2123700
2018-04-04,148.97000122070312,152.9600067138672,148.55999755859375,152.5,121.47364044189453,1934700
2018-04-05,154.0399932861328,154.5800018310547,151.60000610351562,152.75999450683594,121.68072509765625,2733000
2018-04-06,151.1300048828125,151.69000244140625,146.11000061035156,147.9499969482422,117.84931182861328,2067700
2018-04-09,148.94000244140625,152.36000061035156,148.91000366210938,149.2100067138672,118.85298156738281,2076200
2018-04-10,151.88999938964844,151.99000549316406,150.02000427246094,151.5399932861328,120.70899200439453,1794600
2018-04-11,149.75,150.91000366210938,149.0,149.44000244140625,119.03620147705078,1353600
2018-04-12,150.7100067138672,152.97999572753906,150.60000610351562,152.49000549316406,121.4656753540039,2928400
2018-04-13,149.0,149.88999938964844,144.85000610351562,145.4600067138672,116.43858337402344,4676300
2018-04-16,145.94000244140625,146.8800048828125,143.72000122070312,143.83999633789062,115.14180755615234,3370200
2018-04-17,144.6199951171875,144.8000030517578,139.86000061035156,140.86000061035156,112.75640106201172,3870600
2018-04-18,141.38999938964844,142.8000030517578,140.86000061035156,141.66000366210938,113.39675903320312,2724300
2018-04-19,141.67999267578125,144.64999389648438,141.55999755859375,144.25999450683594,115.47801971435547,2464600
2018-04-20,144.27999877929688,145.60000610351562,143.0,144.1199951171875,115.3659439086914,2080400
2018-04-23,144.0500030517578,145.58999633789062,143.6199951171875,145.2100067138672,116.23851776123047,2014100
2018-04-24,146.32000732421875,148.27000427246094,144.17999267578125,145.00999450683594,116.07837677001953,2588600
2018-04-25,144.50999450683594,146.6699981689453,143.63999938964844,145.6999969482422,116.63070678710938,2435200
2018-04-26,145.25,146.75,144.49000549316406,145.72999572753906,116.65474700927734,2050400
2018-04-27,145.69000244140625,147.86000061035156,145.69000244140625,147.33999633789062,117.94353485107422,1988500
2018-04-30,147.77000427246094,148.38999938964844,145.61000061035156,145.61000061035156,116.55868530273438,1613600
2018-05-01,145.27000427246094,145.75,143.99000549316406,145.33999633789062,116.34252166748047,1998900
2018-05-02,144.72999572753906,145.66000366210938,143.30999755859375,143.61000061035156,114.95773315429688,2084600
2018-05-03,143.14999389648438,146.5,141.35000610351562,145.02000427246094,116.08639526367188,3518600
2018-05-04,144.38999938964844,146.88999938964844,142.85000610351562,145.60000610351562,116.55070495605469,1812400
2018-05-07,145.75,146.60000610351562,144.22000122070312,145.89999389648438,116.79081726074219,1745800
2018-05-08,145.97999572753906,148.5500030517578,145.5800018310547,147.52999877929688,118.09563446044922,1935600
2018-05-09,148.19000244140625,151.00999450683594,147.52000427246094,150.2899932861328,120.3049545288086,1732500
2018-05-10,150.0,151.5,148.8300018310547,150.83999633789062,120.74520111083984,1376800
2018-05-11,151.08999633789062,151.91000366210938,150.2899932861328,150.97000122070312,120.84928131103516,1559000
2018-05-14,151.3800048828125,151.77000427246094,150.1199951171875,150.35000610351562,120.35298919677734,1737300
2018-05-15,150.0500030517578,152.2899932861328,149.97000122070312,150.7899932861328,120.70521545410156,2036100
2018-05-16,150.27000427246094,150.77999877929688,149.1999969482422,149.9499969482422,120.03280639648438,1323000
2018-05-17,149.50999450683594,150.7899932861328,147.92999267578125,150.64999389648438,120.59313201904297,1528000
2018-05-18,150.1199951171875,150.47999572753906,148.69000244140625,148.75999450683594,119.08023071289062,1283100
2018-05-21,149.22000122070312,150.52000427246094,149.10000610351562,149.42999267578125,119.6165542602539,1140300
2018-05-22,149.6300048828125,152.25,149.24000549316406,150.8800048828125,120.77725982666016,2035400
2018-05-23,149.8800048828125,151.07000732421875,148.8800048828125,149.72999572753906,119.85670471191406,1533600
2018-05-24,149.4600067138672,149.6199951171875,146.22000122070312,148.5,118.87206268310547,1945900
2018-05-25,148.02000427246094,148.58999633789062,147.49000549316406,148.14999389648438,118.59190368652344,991800
2018-05-29,146.25999450683594,146.74000549316406,139.9600067138672,141.25,113.0685806274414,3992300
2018-05-30,143.05999755859375,144.9499969482422,142.4600067138672,144.30999755859375,115.51805114746094,2387500
2018-05-31,143.88999938964844,144.67999267578125,142.6300048828125,143.41000366210938,114.79762268066406,2839700
2018-06-01,145.75,146.55999755859375,144.6300048828125,145.1199951171875,116.16643524169922,1785900
2018-06-04,145.72999572753906,146.80999755859375,145.27000427246094,146.5399932861328,117.30313110351562,1638600
2018-06-05,146.0,146.38999938964844,144.8000030517578,145.38999938964844,116.3825912475586,1291500
2018-06-06,145.6699981689453,148.1699981689453,145.50999450683594,147.63999938964844,118.18368530273438,2258500
2018-06-07,148.3800048828125,149.49000549316406,147.35000610351562,148.00999450683594,118.47985076904297,2173100
2018-06-08,147.92999267578125,149.19000244140625,146.97000122070312,148.85000610351562,119.15225982666016,1520300
2018-06-11,149.02000427246094,149.3000030517578,146.8699951171875,147.02999877929688,117.69537353515625,1512800
2018-06-12,147.80999755859375,148.75,146.4199981689453,147.19000244140625,117.82344818115234,1581200
2018-06-13,147.63999938964844,148.17999267578125,145.1199951171875,145.60000610351562,116.55070495605469,2649900
2018-06-14,145.83999633789062,145.94000244140625,141.1999969482422,141.83999633789062,113.54085540771484,3539900
